hotel_id,price,stock,city,date,language,mobile,avatar_id,avatar_name
115,105,26,paris,9,hungarian,0,295097,O4WZCY
290,187,8,paris,9,hungarian,0,295097,O4WZCY
66,182,8,paris,9,hungarian,0,295097,O4WZCY
248,307,6,paris,9,hungarian,0,295097,O4WZCY
492,115,0,paris,9,hungarian,0,295097,O4WZCY
782,317,19,paris,9,hungarian,0,295097,O4WZCY
767,184,0,paris,9,hungarian,0,295097,O4WZCY
584,451,9,paris,9,hungarian,0,295097,O4WZCY
415,143,6,paris,9,hungarian,0,295097,O4WZCY
308,236,8,paris,9,hungarian,0,295097,O4WZCY
21,84,0,paris,9,hungarian,0,295097,O4WZCY
972,98,5,paris,9,hungarian,0,295097,O4WZCY
467,250,59,paris,9,hungarian,0,295097,O4WZCY
123,123,5,paris,9,hungarian,0,295097,O4WZCY
327,222,0,paris,9,hungarian,0,295097,O4WZCY
868,281,6,paris,9,hungarian,0,295097,O4WZCY
305,189,9,paris,9,hungarian,0,295097,O4WZCY
17,80,5,paris,9,hungarian,0,295097,O4WZCY
165,158,16,paris,9,hungarian,0,295097,O4WZCY
397,417,9,paris,9,hungarian,0,295097,O4WZCY
392,186,3,paris,9,hungarian,0,295097,O4WZCY
629,85,0,paris,9,hungarian,0,295097,O4WZCY
14,153,6,paris,9,hungarian,0,295097,O4WZCY
436,242,51,paris,9,hungarian,0,295097,O4WZCY
825,184,10,paris,9,hungarian,0,295097,O4WZCY
29,312,6,paris,9,hungarian,0,295097,O4WZCY
299,113,0,paris,9,hungarian,0,295097,O4WZCY
963,133,2,paris,9,hungarian,0,295097,O4WZCY
949,309,14,paris,9,hungarian,0,295097,O4WZCY
121,81,0,paris,9,hungarian,0,295097,O4WZCY
94,245,63,paris,9,hungarian,0,295097,O4WZCY
823,307,6,paris,9,hungarian,0,295097,O4WZCY
948,236,12,paris,9,hungarian,0,295097,O4WZCY
379,345,16,paris,9,hungarian,0,295097,O4WZCY
980,112,0,paris,9,hungarian,0,295097,O4WZCY
338,192,23,paris,9,hungarian,0,295097,O4WZCY
534,313,15,paris,9,hungarian,0,295097,O4WZCY
359,138,7,paris,9,hungarian,0,295097,O4WZCY
306,222,13,paris,9,hungarian,0,295097,O4WZCY
803,289,9,paris,9,hungarian,0,295097,O4WZCY
339,248,12,paris,9,hungarian,0,295097,O4WZCY
0,238,12,paris,9,hungarian,0,295097,O4WZCY
526,407,11,paris,9,hungarian,0,295097,O4WZCY
738,140,6,paris,9,hungarian,0,295097,O4WZCY
133,155,0,paris,9,hungarian,0,295097,O4WZCY
225,187,6,paris,9,hungarian,0,295097,O4WZCY
314,115,0,paris,9,hungarian,0,295097,O4WZCY
614,86,0,paris,9,hungarian,0,295097,O4WZCY
477,82,0,paris,9,hungarian,0,295097,O4WZCY
863,446,9,paris,9,hungarian,0,295097,O4WZCY
579,83,0,paris,9,hungarian,0,295097,O4WZCY
238,156,0,paris,9,hungarian,0,295097,O4WZCY
889,187,8,paris,9,hungarian,0,295097,O4WZCY
274,187,3,paris,9,hungarian,0,295097,O4WZCY
342,118,0,paris,9,hungarian,0,295097,O4WZCY
558,100,1,paris,9,hungarian,0,295097,O4WZCY
858,294,6,paris,9,hungarian,0,295097,O4WZCY
421,157,6,paris,9,hungarian,0,295097,O4WZCY
412,260,79,paris,9,hungarian,0,295097,O4WZCY
734,138,0,paris,9,hungarian,0,295097,O4WZCY
582,240,9,paris,9,hungarian,0,295097,O4WZCY
792,83,12,paris,9,hungarian,0,295097,O4WZCY
756,242,12,paris,9,hungarian,0,295097,O4WZCY
41,133,7,paris,9,hungarian,0,295097,O4WZCY
817,240,10,paris,9,hungarian,0,295097,O4WZCY
599,101,28,paris,9,hungarian,0,295097,O4WZCY
484,135,7,paris,9,hungarian,0,295097,O4WZCY
885,167,14,paris,9,hungarian,0,295097,O4WZCY
684,83,0,paris,9,hungarian,0,295097,O4WZCY
851,87,1,paris,9,hungarian,0,295097,O4WZCY
509,87,0,paris,9,hungarian,0,295097,O4WZCY
998,220,0,paris,9,hungarian,0,295097,O4WZCY
150,222,15,paris,9,hungarian,0,295097,O4WZCY
540,335,17,paris,9,hungarian,0,295097,O4WZCY
580,138,7,paris,9,hungarian,0,295097,O4WZCY
736,220,10,paris,9,hungarian,0,295097,O4WZCY
700,174,72,paris,9,hungarian,0,295097,O4WZCY
28,156,4,paris,9,hungarian,0,295097,O4WZCY
617,363,15,paris,9,hungarian,0,295097,O4WZCY
992,81,0,paris,9,hungarian,0,295097,O4WZCY
66,182,9,paris,10,hungarian,0,295098,W8V8EN
823,307,7,paris,10,hungarian,0,295098,W8V8EN
617,363,17,paris,10,hungarian,0,295098,W8V8EN
948,236,13,paris,10,hungarian,0,295098,W8V8EN
998,220,0,paris,10,hungarian,0,295098,W8V8EN
942,253,9,paris,10,hungarian,0,295098,W8V8EN
165,158,17,paris,10,hungarian,0,295098,W8V8EN
946,254,7,paris,10,hungarian,0,295098,W8V8EN
259,135,4,paris,10,hungarian,0,295098,W8V8EN
631,81,0,paris,10,hungarian,0,295098,W8V8EN
229,217,14,paris,10,hungarian,0,295098,W8V8EN
579,83,0,paris,10,hungarian,0,295098,W8V8EN
41,133,8,paris,10,hungarian,0,295098,W8V8EN
858,294,7,paris,10,hungarian,0,295098,W8V8EN
782,283,22,paris,10,hungarian,0,295098,W8V8EN
222,333,14,paris,10,hungarian,0,295098,W8V8EN
509,87,0,paris,10,hungarian,0,295098,W8V8EN
130,255,10,paris,10,hungarian,0,295098,W8V8EN
176,84,0,paris,10,hungarian,0,295098,W8V8EN
584,451,10,paris,10,hungarian,0,295098,W8V8EN
17,80,6,paris,10,hungarian,0,295098,W8V8EN
808,431,10,paris,10,hungarian,0,295098,W8V8EN
14,153,9,paris,10,hungarian,0,295098,W8V8EN
65,158,0,paris,10,hungarian,0,295098,W8V8EN
841,85,0,paris,10,hungarian,0,295098,W8V8EN
305,189,10,paris,10,hungarian,0,295098,W8V8EN
980,112,0,paris,10,hungarian,0,295098,W8V8EN
477,82,0,paris,10,hungarian,0,295098,W8V8EN
731,184,0,paris,10,hungarian,0,295098,W8V8EN
338,192,24,paris,10,hungarian,0,295098,W8V8EN
926,184,21,paris,10,hungarian,0,295098,W8V8EN
69,247,75,paris,10,hungarian,0,295098,W8V8EN
723,84,1,paris,10,hungarian,0,295098,W8V8EN
274,187,4,paris,10,hungarian,0,295098,W8V8EN
62,84,0,paris,10,hungarian,0,295098,W8V8EN
582,240,10,paris,10,hungarian,0,295098,W8V8EN
540,335,19,paris,10,hungarian,0,295098,W8V8EN
963,133,4,paris,10,hungarian,0,295098,W8V8EN
949,309,16,paris,10,hungarian,0,295098,W8V8EN
95,444,10,paris,10,hungarian,0,295098,W8V8EN
449,217,13,paris,10,hungarian,0,295098,W8V8EN
123,123,6,paris,10,hungarian,0,295098,W8V8EN
24,326,17,paris,10,hungarian,0,295098,W8V8EN
331,96,8,paris,10,hungarian,0,295098,W8V8EN
359,138,8,paris,10,hungarian,0,295098,W8V8EN
884,218,14,paris,10,hungarian,0,295098,W8V8EN
342,118,1,paris,10,hungarian,0,295098,W8V8EN
225,187,8,paris,10,hungarian,0,295098,W8V8EN
868,228,7,paris,10,hungarian,0,295098,W8V8EN
379,345,18,paris,10,hungarian,0,295098,W8V8EN
736,220,12,paris,10,hungarian,0,295098,W8V8EN
357,184,10,paris,10,hungarian,0,295098,W8V8EN
708,184,10,paris,10,hungarian,0,295098,W8V8EN
634,85,0,paris,10,hungarian,0,295098,W8V8EN
412,260,81,paris,10,hungarian,0,295098,W8V8EN
314,115,0,paris,10,hungarian,0,295098,W8V8EN
522,192,4,paris,10,hungarian,0,295098,W8V8EN
227,83,4,paris,10,hungarian,0,295098,W8V8EN
663,152,12,paris,10,hungarian,0,295098,W8V8EN
257,184,4,paris,10,hungarian,0,295098,W8V8EN
397,339,10,paris,10,hungarian,0,295098,W8V8EN
684,83,1,paris,10,hungarian,0,295098,W8V8EN
148,112,0,paris,10,hungarian,0,295098,W8V8EN
159,248,8,paris,10,hungarian,0,295098,W8V8EN
645,158,0,paris,10,hungarian,0,295098,W8V8EN
866,446,10,paris,10,hungarian,0,295098,W8V8EN
0,238,13,paris,10,hungarian,0,295098,W8V8EN
115,105,28,paris,10,hungarian,0,295098,W8V8EN
722,189,10,paris,10,hungarian,0,295098,W8V8EN
576,222,1,paris,10,hungarian,0,295098,W8V8EN
817,240,12,paris,10,hungarian,0,295098,W8V8EN
700,174,74,paris,10,hungarian,0,295098,W8V8EN
199,224,0,paris,10,hungarian,0,295098,W8V8EN
121,81,1,paris,10,hungarian,0,295098,W8V8EN
795,162,0,paris,10,hungarian,0,295098,W8V8EN
851,87,3,paris,10,hungarian,0,295098,W8V8EN
301,130,8,paris,10,hungarian,0,295098,W8V8EN
970,322,19,paris,10,hungarian,0,295098,W8V8EN
188,83,13,paris,10,hungarian,0,295098,W8V8EN
327,222,0,paris,10,hungarian,0,295098,W8V8EN
792,83,13,paris,10,hungarian,0,295098,W8V8EN
911,150,8,paris,10,hungarian,0,295098,W8V8EN
558,100,2,paris,10,hungarian,0,295098,W8V8EN
28,156,5,paris,10,hungarian,0,295098,W8V8EN
842,358,10,paris,10,hungarian,0,295098,W8V8EN
595,184,4,paris,10,hungarian,0,295098,W8V8EN
975,162,14,paris,10,hungarian,0,295098,W8V8EN
912,161,0,paris,10,hungarian,0,295098,W8V8EN
133,155,0,paris,10,hungarian,0,295098,W8V8EN
415,143,6,paris,10,hungarian,0,295098,W8V8EN
419,133,8,paris,10,hungarian,0,295098,W8V8EN
182,159,0,paris,10,hungarian,0,295098,W8V8EN
484,135,8,paris,10,hungarian,0,295098,W8V8EN
526,407,13,paris,10,hungarian,0,295098,W8V8EN
853,184,10,paris,10,hungarian,0,295098,W8V8EN
629,85,0,paris,10,hungarian,0,295098,W8V8EN
903,87,0,paris,10,hungarian,0,295098,W8V8EN
238,156,0,paris,10,hungarian,0,295098,W8V8EN
254,161,0,paris,10,hungarian,0,295098,W8V8EN
910,86,4,paris,10,hungarian,0,295098,W8V8EN
162,363,19,paris,10,hungarian,0,295098,W8V8EN
972,98,5,paris,10,hungarian,0,295098,W8V8EN
339,248,13,paris,10,hungarian,0,295098,W8V8EN
735,190,4,paris,10,hungarian,0,295098,W8V8EN
612,222,13,paris,10,hungarian,0,295098,W8V8EN
21,84,0,paris,10,hungarian,0,295098,W8V8EN
447,133,4,paris,10,hungarian,0,295098,W8V8EN
323,363,18,paris,10,hungarian,0,295098,W8V8EN
885,167,15,paris,10,hungarian,0,295098,W8V8EN
248,245,7,paris,10,hungarian,0,295098,W8V8EN
580,138,8,paris,10,hungarian,0,295098,W8V8EN
492,115,0,paris,10,hungarian,0,295098,W8V8EN
392,186,4,paris,10,hungarian,0,295098,W8V8EN
602,113,2,paris,10,hungarian,0,295098,W8V8EN
132,275,17,paris,10,hungarian,0,295098,W8V8EN
992,81,0,paris,10,hungarian,0,295098,W8V8EN
29,312,7,paris,10,hungarian,0,295098,W8V8EN
776,156,0,paris,10,hungarian,0,295098,W8V8EN
882,217,0,paris,10,hungarian,0,295098,W8V8EN
119,248,7,paris,10,hungarian,0,295098,W8V8EN
577,184,0,paris,10,hungarian,0,295098,W8V8EN
705,140,0,paris,10,hungarian,0,295098,W8V8EN
738,140,7,paris,10,hungarian,0,295098,W8V8EN
560,162,12,paris,10,hungarian,0,295098,W8V8EN
756,242,13,paris,10,hungarian,0,295098,W8V8EN
290,187,10,paris,10,hungarian,0,295098,W8V8EN
27,268,23,paris,10,hungarian,0,295098,W8V8EN
216,236,12,paris,10,hungarian,0,295098,W8V8EN
573,337,18,paris,10,hungarian,0,295098,W8V8EN
741,186,10,paris,10,hungarian,0,295098,W8V8EN
790,444,10,paris,10,hungarian,0,295098,W8V8EN
150,222,16,paris,10,hungarian,0,295098,W8V8EN
767,184,0,paris,10,hungarian,0,295098,W8V8EN
889,187,8,paris,10,hungarian,0,295098,W8V8EN
94,245,66,paris,10,hungarian,0,295098,W8V8EN
748,203,13,paris,10,hungarian,0,295098,W8V8EN
564,90,0,paris,10,hungarian,0,295098,W8V8EN
474,179,10,paris,10,hungarian,0,295098,W8V8EN
837,334,14,paris,10,hungarian,0,295098,W8V8EN
207,161,0,paris,10,hungarian,0,295098,W8V8EN
306,192,14,paris,10,hungarian,0,295098,W8V8EN
56,242,12,paris,10,hungarian,0,295098,W8V8EN
436,242,56,paris,10,hungarian,0,295098,W8V8EN
192,117,0,paris,10,hungarian,0,295098,W8V8EN
308,236,10,paris,10,hungarian,0,295098,W8V8EN
534,313,17,paris,10,hungarian,0,295098,W8V8EN
797,142,5,paris,10,hungarian,0,295098,W8V8EN
647,140,3,paris,10,hungarian,0,295098,W8V8EN
937,220,7,paris,10,hungarian,0,295098,W8V8EN
785,278,7,paris,10,hungarian,0,295098,W8V8EN
986,252,8,paris,10,hungarian,0,295098,W8V8EN
734,138,1,paris,10,hungarian,0,295098,W8V8EN
742,332,13,paris,10,hungarian,0,295098,W8V8EN
825,184,11,paris,10,hungarian,0,295098,W8V8EN
49,158,0,paris,10,hungarian,0,295098,W8V8EN
656,119,6,paris,10,hungarian,0,295098,W8V8EN
299,113,0,paris,10,hungarian,0,295098,W8V8EN
599,101,29,paris,10,hungarian,0,295098,W8V8EN
571,347,9,paris,10,hungarian,0,295098,W8V8EN
614,86,0,paris,10,hungarian,0,295098,W8V8EN
803,289,11,paris,10,hungarian,0,295098,W8V8EN
640,189,5,paris,10,hungarian,0,295098,W8V8EN
467,250,61,paris,10,hungarian,0,295098,W8V8EN
863,446,10,paris,10,hungarian,0,295098,W8V8EN
421,157,7,paris,10,hungarian,0,295098,W8V8EN
323,363,20,paris,11,hungarian,0,295099,YEC76P
980,112,0,paris,11,hungarian,0,295099,YEC76P
795,162,0,paris,11,hungarian,0,295099,YEC76P
176,84,0,paris,11,hungarian,0,295099,YEC76P
327,222,3,paris,11,hungarian,0,295099,YEC76P
797,142,6,paris,11,hungarian,0,295099,YEC76P
123,123,6,paris,11,hungarian,0,295099,YEC76P
868,228,8,paris,11,hungarian,0,295099,YEC76P
338,192,26,paris,11,hungarian,0,295099,YEC76P
94,245,69,paris,11,hungarian,0,295099,YEC76P
808,345,11,paris,11,hungarian,0,295099,YEC76P
656,119,7,paris,11,hungarian,0,295099,YEC76P
734,138,2,paris,11,hungarian,0,295099,YEC76P
595,184,6,paris,11,hungarian,0,295099,YEC76P
474,179,10,paris,11,hungarian,0,295099,YEC76P
970,322,21,paris,11,hungarian,0,295099,YEC76P
735,152,4,paris,11,hungarian,0,295099,YEC76P
756,242,15,paris,11,hungarian,0,295099,YEC76P
359,138,8,paris,11,hungarian,0,295099,YEC76P
700,174,76,paris,11,hungarian,0,295099,YEC76P
790,367,11,paris,11,hungarian,0,295099,YEC76P
560,150,14,paris,11,hungarian,0,295099,YEC76P
342,118,2,paris,11,hungarian,0,295099,YEC76P
27,246,27,paris,11,hungarian,0,295099,YEC76P
577,184,0,paris,11,hungarian,0,295099,YEC76P
274,187,6,paris,11,hungarian,0,295099,YEC76P
467,250,63,paris,11,hungarian,0,295099,YEC76P
599,101,30,paris,11,hungarian,0,295099,YEC76P
192,117,0,paris,11,hungarian,0,295099,YEC76P
339,248,15,paris,11,hungarian,0,295099,YEC76P
484,135,9,paris,11,hungarian,0,295099,YEC76P
889,187,10,paris,11,hungarian,0,295099,YEC76P
975,162,16,paris,11,hungarian,0,295099,YEC76P
162,363,21,paris,11,hungarian,0,295099,YEC76P
948,236,15,paris,11,hungarian,0,295099,YEC76P
817,240,13,paris,11,hungarian,0,295099,YEC76P
415,124,7,paris,11,hungarian,0,295099,YEC76P
419,133,9,paris,11,hungarian,0,295099,YEC76P
492,115,0,paris,11,hungarian,0,295099,YEC76P
225,187,8,paris,11,hungarian,0,295099,YEC76P
776,156,0,paris,11,hungarian,0,295099,YEC76P
986,252,9,paris,11,hungarian,0,295099,YEC76P
942,253,10,paris,11,hungarian,0,295099,YEC76P
299,113,0,paris,11,hungarian,0,295099,YEC76P
222,333,16,paris,11,hungarian,0,295099,YEC76P
640,189,6,paris,11,hungarian,0,295099,YEC76P
182,159,0,paris,11,hungarian,0,295099,YEC76P
259,135,5,paris,11,hungarian,0,295099,YEC76P
558,100,2,paris,11,hungarian,0,295099,YEC76P
911,150,9,paris,11,hungarian,0,295099,YEC76P
663,152,13,paris,11,hungarian,0,295099,YEC76P
165,158,18,paris,11,hungarian,0,295099,YEC76P
119,248,8,paris,11,hungarian,0,295099,YEC76P
216,204,13,paris,11,hungarian,0,295099,YEC76P
731,184,0,paris,11,hungarian,0,295099,YEC76P
412,260,84,paris,11,hungarian,0,295099,YEC76P
573,292,20,paris,11,hungarian,0,295099,YEC76P
331,96,9,paris,11,hungarian,0,295099,YEC76P
132,253,22,paris,11,hungarian,0,295099,YEC76P
28,156,6,paris,11,hungarian,0,295099,YEC76P
397,339,12,paris,11,hungarian,0,295099,YEC76P
14,153,11,paris,11,hungarian,0,295099,YEC76P
576,222,4,paris,11,hungarian,0,295099,YEC76P
188,83,14,paris,11,hungarian,0,295099,YEC76P
301,130,9,paris,11,hungarian,0,295099,YEC76P
580,138,9,paris,11,hungarian,0,295099,YEC76P
998,220,0,paris,11,hungarian,0,295099,YEC76P
148,112,0,paris,11,hungarian,0,295099,YEC76P
306,192,16,paris,11,hungarian,0,295099,YEC76P
357,184,10,paris,11,hungarian,0,295099,YEC76P
257,184,5,paris,11,hungarian,0,295099,YEC76P
115,105,29,paris,11,hungarian,0,295099,YEC76P
159,248,10,paris,11,hungarian,0,295099,YEC76P
705,140,2,paris,11,hungarian,0,295099,YEC76P
837,334,16,paris,11,hungarian,0,295099,YEC76P
436,242,61,paris,11,hungarian,0,295099,YEC76P
305,189,11,paris,11,hungarian,0,295099,YEC76P
684,83,2,paris,11,hungarian,0,295099,YEC76P
24,326,19,paris,11,hungarian,0,295099,YEC76P
449,217,15,paris,11,hungarian,0,295099,YEC76P
579,83,1,paris,11,hungarian,0,295099,YEC76P
937,220,8,paris,11,hungarian,0,295099,YEC76P
742,287,15,paris,11,hungarian,0,295099,YEC76P
645,158,0,paris,11,hungarian,0,295099,YEC76P
571,347,12,paris,11,hungarian,0,295099,YEC76P
69,247,80,paris,11,hungarian,0,295099,YEC76P
910,86,5,paris,11,hungarian,0,295099,YEC76P
631,81,0,paris,11,hungarian,0,295099,YEC76P
972,98,5,paris,11,hungarian,0,295099,YEC76P
207,161,0,paris,11,hungarian,0,295099,YEC76P
617,363,19,paris,11,hungarian,0,295099,YEC76P
851,87,5,paris,11,hungarian,0,295099,YEC76P
95,367,11,paris,11,hungarian,0,295099,YEC76P
130,255,12,paris,11,hungarian,0,295099,YEC76P
21,84,1,paris,11,hungarian,0,295099,YEC76P
584,373,11,paris,11,hungarian,0,295099,YEC76P
723,84,1,paris,11,hungarian,0,295099,YEC76P
133,155,0,paris,11,hungarian,0,295099,YEC76P
858,240,8,paris,11,hungarian,0,295099,YEC76P
612,222,15,paris,11,hungarian,0,295099,YEC76P
884,218,15,paris,11,hungarian,0,295099,YEC76P
582,240,12,paris,11,hungarian,0,295099,YEC76P
926,184,23,paris,11,hungarian,0,295099,YEC76P
614,86,0,paris,11,hungarian,0,295099,YEC76P
522,192,4,paris,11,hungarian,0,295099,YEC76P
229,217,15,paris,11,hungarian,0,295099,YEC76P
41,133,9,paris,11,hungarian,0,295099,YEC76P
708,184,11,paris,11,hungarian,0,295099,YEC76P
782,260,26,paris,11,hungarian,0,295099,YEC76P
741,186,11,paris,11,hungarian,0,295099,YEC76P
629,85,0,paris,11,hungarian,0,295099,YEC76P
248,245,8,paris,11,hungarian,0,295099,YEC76P
17,80,7,paris,11,hungarian,0,295099,YEC76P
825,184,12,paris,11,hungarian,0,295099,YEC76P
738,120,8,paris,11,hungarian,0,295099,YEC76P
227,83,5,paris,11,hungarian,0,295099,YEC76P
308,236,11,paris,11,hungarian,0,295099,YEC76P
121,81,2,paris,11,hungarian,0,295099,YEC76P
803,289,13,paris,11,hungarian,0,295099,YEC76P
379,345,20,paris,11,hungarian,0,295099,YEC76P
963,133,5,paris,11,hungarian,0,295099,YEC76P
841,85,0,paris,11,hungarian,0,295099,YEC76P
509,87,0,paris,11,hungarian,0,295099,YEC76P
49,158,0,paris,11,hungarian,0,295099,YEC76P
477,82,0,paris,11,hungarian,0,295099,YEC76P
736,220,13,paris,11,hungarian,0,295099,YEC76P
290,187,10,paris,11,hungarian,0,295099,YEC76P
66,182,10,paris,11,hungarian,0,295099,YEC76P
526,351,15,paris,11,hungarian,0,295099,YEC76P
912,161,0,paris,11,hungarian,0,295099,YEC76P
602,113,3,paris,11,hungarian,0,295099,YEC76P
885,167,16,paris,11,hungarian,0,295099,YEC76P
447,133,5,paris,11,hungarian,0,295099,YEC76P
314,115,0,paris,11,hungarian,0,295099,YEC76P
238,156,0,paris,11,hungarian,0,295099,YEC76P
647,140,5,paris,11,hungarian,0,295099,YEC76P
392,186,6,paris,11,hungarian,0,295099,YEC76P
748,187,15,paris,11,hungarian,0,295099,YEC76P
866,369,11,paris,11,hungarian,0,295099,YEC76P
823,245,8,paris,11,hungarian,0,295099,YEC76P
199,224,0,paris,11,hungarian,0,295099,YEC76P
949,309,18,paris,11,hungarian,0,295099,YEC76P
534,313,19,paris,11,hungarian,0,295099,YEC76P
564,90,0,paris,11,hungarian,0,295099,YEC76P
767,184,0,paris,11,hungarian,0,295099,YEC76P
150,222,17,paris,11,hungarian,0,295099,YEC76P
62,84,0,paris,11,hungarian,0,295099,YEC76P
56,242,13,paris,11,hungarian,0,295099,YEC76P
722,189,10,paris,11,hungarian,0,295099,YEC76P
853,184,11,paris,11,hungarian,0,295099,YEC76P
0,238,15,paris,11,hungarian,0,295099,YEC76P
882,217,0,paris,11,hungarian,0,295099,YEC76P
842,358,12,paris,11,hungarian,0,295099,YEC76P
863,358,11,paris,11,hungarian,0,295099,YEC76P
946,254,8,paris,11,hungarian,0,295099,YEC76P
254,161,0,paris,11,hungarian,0,295099,YEC76P
792,83,14,paris,11,hungarian,0,295099,YEC76P
634,85,0,paris,11,hungarian,0,295099,YEC76P
903,87,0,paris,11,hungarian,0,295099,YEC76P
29,257,8,paris,11,hungarian,0,295099,YEC76P
421,157,8,paris,11,hungarian,0,295099,YEC76P
992,81,0,paris,11,hungarian,0,295099,YEC76P
65,158,0,paris,11,hungarian,0,295099,YEC76P
785,278,8,paris,11,hungarian,0,295099,YEC76P
540,291,21,paris,11,hungarian,0,295099,YEC76P
509,87,0,paris,12,hungarian,0,295100,V33LMV
629,85,0,paris,12,hungarian,0,295100,V33LMV
238,156,0,paris,12,hungarian,0,295100,V33LMV
56,242,15,paris,12,hungarian,0,295100,V33LMV
558,100,3,paris,12,hungarian,0,295100,V33LMV
62,84,0,paris,12,hungarian,0,295100,V33LMV
851,87,7,paris,12,hungarian,0,295100,V33LMV
579,83,2,paris,12,hungarian,0,295100,V33LMV
617,363,21,paris,12,hungarian,0,295100,V33LMV
614,86,0,paris,12,hungarian,0,295100,V33LMV
182,159,0,paris,12,hungarian,0,295100,V33LMV
640,189,8,paris,12,hungarian,0,295100,V33LMV
992,81,0,paris,12,hungarian,0,295100,V33LMV
736,220,15,paris,12,hungarian,0,295100,V33LMV
148,112,0,paris,12,hungarian,0,295100,V33LMV
305,189,12,paris,12,hungarian,0,295100,V33LMV
342,118,3,paris,12,hungarian,0,295100,V33LMV
782,260,31,paris,12,hungarian,0,295100,V33LMV
937,220,10,paris,12,hungarian,0,295100,V33LMV
159,248,11,paris,12,hungarian,0,295100,V33LMV
631,81,0,paris,12,hungarian,0,295100,V33LMV
176,84,0,paris,12,hungarian,0,295100,V33LMV
327,222,6,paris,12,hungarian,0,295100,V33LMV
119,248,10,paris,12,hungarian,0,295100,V33LMV
584,373,13,paris,12,hungarian,0,295100,V33LMV
837,334,18,paris,12,hungarian,0,295100,V33LMV
397,339,14,paris,12,hungarian,0,295100,V33LMV
188,83,15,paris,12,hungarian,0,295100,V33LMV
823,245,9,paris,12,hungarian,0,295100,V33LMV
767,184,0,paris,12,hungarian,0,295100,V33LMV
308,236,13,paris,12,hungarian,0,295100,V33LMV
94,245,72,paris,12,hungarian,0,295100,V33LMV
314,115,0,paris,12,hungarian,0,295100,V33LMV
841,85,0,paris,12,hungarian,0,295100,V33LMV
331,96,10,paris,12,hungarian,0,295100,V33LMV
49,158,0,paris,12,hungarian,0,295100,V33LMV
980,112,0,paris,12,hungarian,0,295100,V33LMV
207,161,0,paris,12,hungarian,0,295100,V33LMV
972,98,6,paris,12,hungarian,0,295100,V33LMV
735,152,5,paris,12,hungarian,0,295100,V33LMV
911,150,10,paris,12,hungarian,0,295100,V33LMV
866,369,13,paris,12,hungarian,0,295100,V33LMV
742,287,18,paris,12,hungarian,0,295100,V33LMV
889,187,10,paris,12,hungarian,0,295100,V33LMV
560,150,16,paris,12,hungarian,0,295100,V33LMV
647,140,6,paris,12,hungarian,0,295100,V33LMV
853,184,12,paris,12,hungarian,0,295100,V33LMV
776,156,0,paris,12,hungarian,0,295100,V33LMV
225,187,10,paris,12,hungarian,0,295100,V33LMV
162,363,23,paris,12,hungarian,0,295100,V33LMV
564,90,0,paris,12,hungarian,0,295100,V33LMV
526,351,18,paris,12,hungarian,0,295100,V33LMV
290,187,12,paris,12,hungarian,0,295100,V33LMV
580,138,10,paris,12,hungarian,0,295100,V33LMV
199,224,0,paris,12,hungarian,0,295100,V33LMV
192,117,0,paris,12,hungarian,0,295100,V33LMV
731,184,1,paris,12,hungarian,0,295100,V33LMV
359,138,9,paris,12,hungarian,0,295100,V33LMV
419,133,10,paris,12,hungarian,0,295100,V33LMV
756,242,16,paris,12,hungarian,0,295100,V33LMV
474,179,12,paris,12,hungarian,0,295100,V33LMV
817,240,15,paris,12,hungarian,0,295100,V33LMV
66,182,11,paris,12,hungarian,0,295100,V33LMV
884,218,17,paris,12,hungarian,0,295100,V33LMV
259,135,6,paris,12,hungarian,0,295100,V33LMV
573,292,23,paris,12,hungarian,0,295100,V33LMV
447,133,6,paris,12,hungarian,0,295100,V33LMV
477,82,2,paris,12,hungarian,0,295100,V33LMV
946,254,10,paris,12,hungarian,0,295100,V33LMV
121,81,3,paris,12,hungarian,0,295100,V33LMV
708,184,12,paris,12,hungarian,0,295100,V33LMV
248,245,10,paris,12,hungarian,0,295100,V33LMV
27,246,32,paris,12,hungarian,0,295100,V33LMV
663,152,14,paris,12,hungarian,0,295100,V33LMV
484,135,10,paris,12,hungarian,0,295100,V33LMV
29,257,9,paris,12,hungarian,0,295100,V33LMV
986,252,10,paris,12,hungarian,0,295100,V33LMV
415,124,8,paris,12,hungarian,0,295100,V33LMV
882,217,2,paris,12,hungarian,0,295100,V33LMV
926,184,25,paris,12,hungarian,0,295100,V33LMV
165,158,20,paris,12,hungarian,0,295100,V33LMV
24,326,21,paris,12,hungarian,0,295100,V33LMV
599,101,32,paris,12,hungarian,0,295100,V33LMV
842,358,14,paris,12,hungarian,0,295100,V33LMV
392,186,8,paris,12,hungarian,0,295100,V33LMV
723,84,2,paris,12,hungarian,0,295100,V33LMV
803,289,15,paris,12,hungarian,0,295100,V33LMV
379,345,22,paris,12,hungarian,0,295100,V33LMV
17,80,8,paris,12,hungarian,0,295100,V33LMV
69,247,84,paris,12,hungarian,0,295100,V33LMV
534,313,21,paris,12,hungarian,0,295100,V33LMV
339,248,16,paris,12,hungarian,0,295100,V33LMV
963,133,7,paris,12,hungarian,0,295100,V33LMV
449,217,16,paris,12,hungarian,0,295100,V33LMV
227,83,5,paris,12,hungarian,0,295100,V33LMV
115,105,30,paris,12,hungarian,0,295100,V33LMV
868,228,10,paris,12,hungarian,0,295100,V33LMV
421,157,8,paris,12,hungarian,0,295100,V33LMV
