hotel_id,price,stock,city,date,language,mobile,avatar_id,avatar_name
554,44,0,sofia,9,hungarian,0,295187,7V6S2H
665,66,10,sofia,9,hungarian,0,295187,7V6S2H
208,62,0,sofia,9,hungarian,0,295187,7V6S2H
337,97,5,sofia,9,hungarian,0,295187,7V6S2H
984,60,0,sofia,9,hungarian,0,295187,7V6S2H
145,98,9,sofia,9,hungarian,0,295187,7V6S2H
637,61,2,sofia,9,hungarian,0,295187,7V6S2H
4,42,0,sofia,9,hungarian,0,295187,7V6S2H
141,85,0,sofia,9,hungarian,0,295187,7V6S2H
608,100,10,sofia,9,hungarian,0,295187,7V6S2H
190,54,0,sofia,9,hungarian,0,295187,7V6S2H
472,44,0,sofia,9,hungarian,0,295187,7V6S2H
459,93,9,sofia,9,hungarian,0,295187,7V6S2H
542,62,0,sofia,9,hungarian,0,295187,7V6S2H
287,178,12,sofia,9,hungarian,0,295187,7V6S2H
470,72,7,sofia,9,hungarian,0,295187,7V6S2H
143,57,14,sofia,9,hungarian,0,295187,7V6S2H
383,43,0,sofia,9,hungarian,0,295187,7V6S2H
270,116,13,sofia,9,hungarian,0,295187,7V6S2H
815,189,10,sofia,9,hungarian,0,295187,7V6S2H
44,54,0,sofia,9,hungarian,0,295187,7V6S2H
262,97,2,sofia,9,hungarian,0,295187,7V6S2H
871,84,0,sofia,9,hungarian,0,295187,7V6S2H
597,239,9,sofia,9,hungarian,0,295187,7V6S2H
544,62,0,sofia,9,hungarian,0,295187,7V6S2H
25,229,9,sofia,9,hungarian,0,295187,7V6S2H
601,100,4,sofia,9,hungarian,0,295187,7V6S2H
968,139,6,sofia,9,hungarian,0,295187,7V6S2H
181,100,14,sofia,9,hungarian,0,295187,7V6S2H
574,61,0,sofia,9,hungarian,0,295187,7V6S2H
302,60,4,sofia,9,hungarian,0,295187,7V6S2H
899,97,9,sofia,9,hungarian,0,295187,7V6S2H
304,86,23,sofia,9,hungarian,0,295187,7V6S2H
107,46,0,sofia,9,hungarian,0,295187,7V6S2H
109,98,9,sofia,9,hungarian,0,295187,7V6S2H
764,63,0,sofia,9,hungarian,0,295187,7V6S2H
272,47,0,sofia,9,hungarian,0,295187,7V6S2H
353,42,14,sofia,9,hungarian,0,295187,7V6S2H
883,128,8,sofia,9,hungarian,0,295187,7V6S2H
553,96,0,sofia,9,hungarian,0,295187,7V6S2H
383,43,0,sofia,10,hungarian,0,295188,8V38KI
137,44,0,sofia,10,hungarian,0,295188,8V38KI
270,116,15,sofia,10,hungarian,0,295188,8V38KI
337,97,6,sofia,10,hungarian,0,295188,8V38KI
553,96,1,sofia,10,hungarian,0,295188,8V38KI
984,60,0,sofia,10,hungarian,0,295188,8V38KI
272,47,0,sofia,10,hungarian,0,295188,8V38KI
143,57,16,sofia,10,hungarian,0,295188,8V38KI
544,62,0,sofia,10,hungarian,0,295188,8V38KI
201,92,10,sofia,10,hungarian,0,295188,8V38KI
871,84,0,sofia,10,hungarian,0,295188,8V38KI
814,227,10,sofia,10,hungarian,0,295188,8V38KI
574,61,0,sofia,10,hungarian,0,295188,8V38KI
13,59,1,sofia,10,hungarian,0,295188,8V38KI
597,239,10,sofia,10,hungarian,0,295188,8V38KI
968,122,8,sofia,10,hungarian,0,295188,8V38KI
601,100,4,sofia,10,hungarian,0,295188,8V38KI
302,60,8,sofia,10,hungarian,0,295188,8V38KI
287,178,14,sofia,10,hungarian,0,295188,8V38KI
181,93,16,sofia,10,hungarian,0,295188,8V38KI
649,154,11,sofia,10,hungarian,0,295188,8V38KI
44,54,0,sofia,10,hungarian,0,295188,8V38KI
109,98,10,sofia,10,hungarian,0,295188,8V38KI
25,229,10,sofia,10,hungarian,0,295188,8V38KI
637,61,3,sofia,10,hungarian,0,295188,8V38KI
883,128,10,sofia,10,hungarian,0,295188,8V38KI
862,74,8,sofia,10,hungarian,0,295188,8V38KI
608,100,10,sofia,10,hungarian,0,295188,8V38KI
683,85,4,sofia,10,hungarian,0,295188,8V38KI
923,53,4,sofia,10,hungarian,0,295188,8V38KI
852,46,4,sofia,10,hungarian,0,295188,8V38KI
353,42,15,sofia,10,hungarian,0,295188,8V38KI
472,44,0,sofia,10,hungarian,0,295188,8V38KI
802,82,0,sofia,10,hungarian,0,295188,8V38KI
815,189,12,sofia,10,hungarian,0,295188,8V38KI
4,42,0,sofia,10,hungarian,0,295188,8V38KI
764,63,0,sofia,10,hungarian,0,295188,8V38KI
665,66,11,sofia,10,hungarian,0,295188,8V38KI
304,86,25,sofia,10,hungarian,0,295188,8V38KI
554,44,0,sofia,10,hungarian,0,295188,8V38KI
262,97,4,sofia,10,hungarian,0,295188,8V38KI
416,99,8,sofia,10,hungarian,0,295188,8V38KI
653,121,12,sofia,10,hungarian,0,295188,8V38KI
107,46,0,sofia,10,hungarian,0,295188,8V38KI
190,54,0,sofia,10,hungarian,0,295188,8V38KI
590,83,0,sofia,10,hungarian,0,295188,8V38KI
578,114,18,sofia,10,hungarian,0,295188,8V38KI
141,85,0,sofia,10,hungarian,0,295188,8V38KI
145,98,10,sofia,10,hungarian,0,295188,8V38KI
208,62,0,sofia,10,hungarian,0,295188,8V38KI
203,116,13,sofia,10,hungarian,0,295188,8V38KI
470,72,8,sofia,10,hungarian,0,295188,8V38KI
899,97,10,sofia,10,hungarian,0,295188,8V38KI
459,93,10,sofia,10,hungarian,0,295188,8V38KI
542,62,0,sofia,10,hungarian,0,295188,8V38KI
984,60,0,sofia,11,hungarian,0,295189,T7ETM1
653,121,13,sofia,11,hungarian,0,295189,T7ETM1
203,116,14,sofia,11,hungarian,0,295189,T7ETM1
190,54,1,sofia,11,hungarian,0,295189,T7ETM1
416,99,10,sofia,11,hungarian,0,295189,T7ETM1
554,44,0,sofia,11,hungarian,0,295189,T7ETM1
590,83,0,sofia,11,hungarian,0,295189,T7ETM1
145,98,11,sofia,11,hungarian,0,295189,T7ETM1
459,93,11,sofia,11,hungarian,0,295189,T7ETM1
802,82,0,sofia,11,hungarian,0,295189,T7ETM1
353,42,15,sofia,11,hungarian,0,295189,T7ETM1
107,46,0,sofia,11,hungarian,0,295189,T7ETM1
141,85,1,sofia,11,hungarian,0,295189,T7ETM1
4,42,0,sofia,11,hungarian,0,295189,T7ETM1
883,128,11,sofia,11,hungarian,0,295189,T7ETM1
649,154,13,sofia,11,hungarian,0,295189,T7ETM1
208,62,0,sofia,11,hungarian,0,295189,T7ETM1
137,44,0,sofia,11,hungarian,0,295189,T7ETM1
143,57,18,sofia,11,hungarian,0,295189,T7ETM1
201,92,11,sofia,11,hungarian,0,295189,T7ETM1
871,84,0,sofia,11,hungarian,0,295189,T7ETM1
262,97,5,sofia,11,hungarian,0,295189,T7ETM1
270,116,16,sofia,11,hungarian,0,295189,T7ETM1
109,98,11,sofia,11,hungarian,0,295189,T7ETM1
470,72,9,sofia,11,hungarian,0,295189,T7ETM1
544,62,0,sofia,11,hungarian,0,295189,T7ETM1
764,63,0,sofia,11,hungarian,0,295189,T7ETM1
272,47,0,sofia,11,hungarian,0,295189,T7ETM1
304,86,27,sofia,11,hungarian,0,295189,T7ETM1
472,44,0,sofia,11,hungarian,0,295189,T7ETM1
968,122,10,sofia,11,hungarian,0,295189,T7ETM1
665,66,11,sofia,11,hungarian,0,295189,T7ETM1
302,60,11,sofia,11,hungarian,0,295189,T7ETM1
574,61,0,sofia,11,hungarian,0,295189,T7ETM1
578,114,19,sofia,11,hungarian,0,295189,T7ETM1
597,191,11,sofia,11,hungarian,0,295189,T7ETM1
923,53,5,sofia,11,hungarian,0,295189,T7ETM1
553,96,2,sofia,11,hungarian,0,295189,T7ETM1
637,61,5,sofia,11,hungarian,0,295189,T7ETM1
815,189,14,sofia,11,hungarian,0,295189,T7ETM1
852,46,5,sofia,11,hungarian,0,295189,T7ETM1
337,97,8,sofia,11,hungarian,0,295189,T7ETM1
899,97,11,sofia,11,hungarian,0,295189,T7ETM1
287,178,16,sofia,11,hungarian,0,295189,T7ETM1
13,59,2,sofia,11,hungarian,0,295189,T7ETM1
683,85,6,sofia,11,hungarian,0,295189,T7ETM1
814,182,11,sofia,11,hungarian,0,295189,T7ETM1
862,74,8,sofia,11,hungarian,0,295189,T7ETM1
383,43,0,sofia,11,hungarian,0,295189,T7ETM1
25,183,11,sofia,11,hungarian,0,295189,T7ETM1
601,80,4,sofia,11,hungarian,0,295189,T7ETM1
608,100,12,sofia,11,hungarian,0,295189,T7ETM1
542,62,0,sofia,11,hungarian,0,295189,T7ETM1
181,82,19,sofia,11,hungarian,0,295189,T7ETM1
44,54,0,sofia,11,hungarian,0,295189,T7ETM1
923,53,6,sofia,12,hungarian,0,295190,Y1LWAZ
899,97,12,sofia,12,hungarian,0,295190,Y1LWAZ
815,189,16,sofia,12,hungarian,0,295190,Y1LWAZ
287,178,18,sofia,12,hungarian,0,295190,Y1LWAZ
302,60,14,sofia,12,hungarian,0,295190,Y1LWAZ
137,44,0,sofia,12,hungarian,0,295190,Y1LWAZ
608,100,12,sofia,12,hungarian,0,295190,Y1LWAZ
262,97,7,sofia,12,hungarian,0,295190,Y1LWAZ
764,63,0,sofia,12,hungarian,0,295190,Y1LWAZ
554,44,0,sofia,12,hungarian,0,295190,Y1LWAZ
597,191,13,sofia,12,hungarian,0,295190,Y1LWAZ
141,85,4,sofia,12,hungarian,0,295190,Y1LWAZ
544,62,0,sofia,12,hungarian,0,295190,Y1LWAZ
968,122,11,sofia,12,hungarian,0,295190,Y1LWAZ
574,61,0,sofia,12,hungarian,0,295190,Y1LWAZ
25,183,13,sofia,12,hungarian,0,295190,Y1LWAZ
416,99,11,sofia,12,hungarian,0,295190,Y1LWAZ
353,42,15,sofia,12,hungarian,0,295190,Y1LWAZ
470,72,10,sofia,12,hungarian,0,295190,Y1LWAZ
883,128,13,sofia,12,hungarian,0,295190,Y1LWAZ
590,83,0,sofia,12,hungarian,0,295190,Y1LWAZ
683,85,8,sofia,12,hungarian,0,295190,Y1LWAZ
637,61,6,sofia,12,hungarian,0,295190,Y1LWAZ
984,60,1,sofia,12,hungarian,0,295190,Y1LWAZ
201,92,12,sofia,12,hungarian,0,295190,Y1LWAZ
472,44,0,sofia,12,hungarian,0,295190,Y1LWAZ
459,93,12,sofia,12,hungarian,0,295190,Y1LWAZ
814,182,13,sofia,12,hungarian,0,295190,Y1LWAZ
181,82,22,sofia,12,hungarian,0,295190,Y1LWAZ
107,46,2,sofia,12,hungarian,0,295190,Y1LWAZ
665,66,12,sofia,12,hungarian,0,295190,Y1LWAZ
13,59,3,sofia,12,hungarian,0,295190,Y1LWAZ
871,84,0,sofia,12,hungarian,0,295190,Y1LWAZ
862,74,9,sofia,12,hungarian,0,295190,Y1LWAZ
653,121,15,sofia,12,hungarian,0,295190,Y1LWAZ
143,57,20,sofia,12,hungarian,0,295190,Y1LWAZ
190,54,2,sofia,12,hungarian,0,295190,Y1LWAZ
649,154,15,sofia,12,hungarian,0,295190,Y1LWAZ
4,42,0,sofia,12,hungarian,0,295190,Y1LWAZ
337,97,10,sofia,12,hungarian,0,295190,Y1LWAZ
383,43,0,sofia,12,hungarian,0,295190,Y1LWAZ
272,47,0,sofia,12,hungarian,0,295190,Y1LWAZ
553,96,3,sofia,12,hungarian,0,295190,Y1LWAZ
203,116,15,sofia,12,hungarian,0,295190,Y1LWAZ
578,114,20,sofia,12,hungarian,0,295190,Y1LWAZ
44,54,0,sofia,12,hungarian,0,295190,Y1LWAZ
109,98,12,sofia,12,hungarian,0,295190,Y1LWAZ
852,46,6,sofia,12,hungarian,0,295190,Y1LWAZ
304,86,29,sofia,12,hungarian,0,295190,Y1LWAZ
145,98,12,sofia,12,hungarian,0,295190,Y1LWAZ
601,80,5,sofia,12,hungarian,0,295190,Y1LWAZ
542,62,0,sofia,12,hungarian,0,295190,Y1LWAZ
208,62,0,sofia,12,hungarian,0,295190,Y1LWAZ
270,116,18,sofia,12,hungarian,0,295190,Y1LWAZ
802,82,0,sofia,12,hungarian,0,295190,Y1LWAZ
107,46,3,sofia,13,hungarian,0,295191,50PODT
574,61,1,sofia,13,hungarian,0,295191,50PODT
472,44,0,sofia,13,hungarian,0,295191,50PODT
852,46,7,sofia,13,hungarian,0,295191,50PODT
984,60,2,sofia,13,hungarian,0,295191,50PODT
590,83,0,sofia,13,hungarian,0,295191,50PODT
653,121,16,sofia,13,hungarian,0,295191,50PODT
25,183,15,sofia,13,hungarian,0,295191,50PODT
802,82,0,sofia,13,hungarian,0,295191,50PODT
337,97,11,sofia,13,hungarian,0,295191,50PODT
923,53,8,sofia,13,hungarian,0,295191,50PODT
608,100,14,sofia,13,hungarian,0,295191,50PODT
270,116,19,sofia,13,hungarian,0,295191,50PODT
968,122,13,sofia,13,hungarian,0,295191,50PODT
4,42,0,sofia,13,hungarian,0,295191,50PODT
554,44,0,sofia,13,hungarian,0,295191,50PODT
143,57,22,sofia,13,hungarian,0,295191,50PODT
304,86,31,sofia,13,hungarian,0,295191,50PODT
302,60,18,sofia,13,hungarian,0,295191,50PODT
459,93,13,sofia,13,hungarian,0,295191,50PODT
13,59,4,sofia,13,hungarian,0,295191,50PODT
883,128,14,sofia,13,hungarian,0,295191,50PODT
109,98,13,sofia,13,hungarian,0,295191,50PODT
637,61,7,sofia,13,hungarian,0,295191,50PODT
181,82,26,sofia,13,hungarian,0,295191,50PODT
544,62,0,sofia,13,hungarian,0,295191,50PODT
262,97,8,sofia,13,hungarian,0,295191,50PODT
145,98,13,sofia,13,hungarian,0,295191,50PODT
553,96,4,sofia,13,hungarian,0,295191,50PODT
203,116,17,sofia,13,hungarian,0,295191,50PODT
383,43,0,sofia,13,hungarian,0,295191,50PODT
649,154,18,sofia,13,hungarian,0,295191,50PODT
862,74,10,sofia,13,hungarian,0,295191,50PODT
814,182,15,sofia,13,hungarian,0,295191,50PODT
597,191,15,sofia,13,hungarian,0,295191,50PODT
578,114,20,sofia,13,hungarian,0,295191,50PODT
899,97,13,sofia,13,hungarian,0,295191,50PODT
287,178,20,sofia,13,hungarian,0,295191,50PODT
208,62,0,sofia,13,hungarian,0,295191,50PODT
416,99,12,sofia,13,hungarian,0,295191,50PODT
470,72,10,sofia,13,hungarian,0,295191,50PODT
272,47,0,sofia,13,hungarian,0,295191,50PODT
815,189,18,sofia,13,hungarian,0,295191,50PODT
871,84,2,sofia,13,hungarian,0,295191,50PODT
137,44,0,sofia,13,hungarian,0,295191,50PODT
44,54,0,sofia,13,hungarian,0,295191,50PODT
601,80,6,sofia,13,hungarian,0,295191,50PODT
190,54,2,sofia,13,hungarian,0,295191,50PODT
353,42,16,sofia,13,hungarian,0,295191,50PODT
683,85,10,sofia,13,hungarian,0,295191,50PODT
141,85,7,sofia,13,hungarian,0,295191,50PODT
542,62,0,sofia,13,hungarian,0,295191,50PODT
764,63,0,sofia,13,hungarian,0,295191,50PODT
201,92,13,sofia,13,hungarian,0,295191,50PODT
665,66,12,sofia,13,hungarian,0,295191,50PODT
25,183,17,sofia,14,hungarian,0,295192,KB061J
287,178,22,sofia,14,hungarian,0,295192,KB061J
601,80,7,sofia,14,hungarian,0,295192,KB061J
109,98,14,sofia,14,hungarian,0,295192,KB061J
181,82,28,sofia,14,hungarian,0,295192,KB061J
883,128,15,sofia,14,hungarian,0,295192,KB061J
13,59,5,sofia,14,hungarian,0,295192,KB061J
262,97,10,sofia,14,hungarian,0,295192,KB061J
653,121,18,sofia,14,hungarian,0,295192,KB061J
44,54,1,sofia,14,hungarian,0,295192,KB061J
764,63,0,sofia,14,hungarian,0,295192,KB061J
353,42,16,sofia,14,hungarian,0,295192,KB061J
814,182,17,sofia,14,hungarian,0,295192,KB061J
470,72,11,sofia,14,hungarian,0,295192,KB061J
871,84,6,sofia,14,hungarian,0,295192,KB061J
272,47,0,sofia,14,hungarian,0,295192,KB061J
201,92,14,sofia,14,hungarian,0,295192,KB061J
802,82,0,sofia,14,hungarian,0,295192,KB061J
608,100,14,sofia,14,hungarian,0,295192,KB061J
923,53,9,sofia,14,hungarian,0,295192,KB061J
554,44,0,sofia,14,hungarian,0,295192,KB061J
270,116,20,sofia,14,hungarian,0,295192,KB061J
852,46,8,sofia,14,hungarian,0,295192,KB061J
815,189,20,sofia,14,hungarian,0,295192,KB061J
304,86,34,sofia,14,hungarian,0,295192,KB061J
107,46,4,sofia,14,hungarian,0,295192,KB061J
459,93,14,sofia,14,hungarian,0,295192,KB061J
578,114,21,sofia,14,hungarian,0,295192,KB061J
984,60,3,sofia,14,hungarian,0,295192,KB061J
4,42,0,sofia,14,hungarian,0,295192,KB061J
143,57,23,sofia,14,hungarian,0,295192,KB061J
637,61,9,sofia,14,hungarian,0,295192,KB061J
141,85,10,sofia,14,hungarian,0,295192,KB061J
542,62,0,sofia,14,hungarian,0,295192,KB061J
137,44,0,sofia,14,hungarian,0,295192,KB061J
968,122,14,sofia,14,hungarian,0,295192,KB061J
590,83,2,sofia,14,hungarian,0,295192,KB061J
553,96,5,sofia,14,hungarian,0,295192,KB061J
416,92,14,sofia,14,hungarian,0,295192,KB061J
337,97,12,sofia,14,hungarian,0,295192,KB061J
145,98,14,sofia,14,hungarian,0,295192,KB061J
544,62,0,sofia,14,hungarian,0,295192,KB061J
862,74,11,sofia,14,hungarian,0,295192,KB061J
899,97,14,sofia,14,hungarian,0,295192,KB061J
208,62,0,sofia,14,hungarian,0,295192,KB061J
683,85,13,sofia,14,hungarian,0,295192,KB061J
383,43,4,sofia,14,hungarian,0,295192,KB061J
597,191,17,sofia,14,hungarian,0,295192,KB061J
190,54,3,sofia,14,hungarian,0,295192,KB061J
203,116,18,sofia,14,hungarian,0,295192,KB061J
574,61,2,sofia,14,hungarian,0,295192,KB061J
472,44,0,sofia,14,hungarian,0,295192,KB061J
649,154,21,sofia,14,hungarian,0,295192,KB061J
302,60,20,sofia,14,hungarian,0,295192,KB061J
665,66,12,sofia,14,hungarian,0,295192,KB061J
107,46,5,sofia,15,hungarian,0,295193,5MV2YK
574,61,4,sofia,15,hungarian,0,295193,5MV2YK
883,117,17,sofia,15,hungarian,0,295193,5MV2YK
649,141,24,sofia,15,hungarian,0,295193,5MV2YK
683,85,16,sofia,15,hungarian,0,295193,5MV2YK
802,82,0,sofia,15,hungarian,0,295193,5MV2YK
665,66,13,sofia,15,hungarian,0,295193,5MV2YK
137,44,0,sofia,15,hungarian,0,295193,5MV2YK
181,82,32,sofia,15,hungarian,0,295193,5MV2YK
814,165,19,sofia,15,hungarian,0,295193,5MV2YK
459,93,15,sofia,15,hungarian,0,295193,5MV2YK
190,54,3,sofia,15,hungarian,0,295193,5MV2YK
601,72,8,sofia,15,hungarian,0,295193,5MV2YK
143,57,25,sofia,15,hungarian,0,295193,5MV2YK
109,98,15,sofia,15,hungarian,0,295193,5MV2YK
472,44,0,sofia,15,hungarian,0,295193,5MV2YK
25,166,19,sofia,15,hungarian,0,295193,5MV2YK
272,47,0,sofia,15,hungarian,0,295193,5MV2YK
44,54,2,sofia,15,hungarian,0,295193,5MV2YK
542,62,0,sofia,15,hungarian,0,295193,5MV2YK
608,85,16,sofia,15,hungarian,0,295193,5MV2YK
353,42,17,sofia,15,hungarian,0,295193,5MV2YK
4,42,0,sofia,15,hungarian,0,295193,5MV2YK
141,85,12,sofia,15,hungarian,0,295193,5MV2YK
923,53,10,sofia,15,hungarian,0,295193,5MV2YK
145,98,15,sofia,15,hungarian,0,295193,5MV2YK
208,62,2,sofia,15,hungarian,0,295193,5MV2YK
270,116,22,sofia,15,hungarian,0,295193,5MV2YK
852,46,9,sofia,15,hungarian,0,295193,5MV2YK
302,60,24,sofia,15,hungarian,0,295193,5MV2YK
590,83,6,sofia,15,hungarian,0,295193,5MV2YK
554,44,0,sofia,15,hungarian,0,295193,5MV2YK
337,97,14,sofia,15,hungarian,0,295193,5MV2YK
862,74,12,sofia,15,hungarian,0,295193,5MV2YK
578,114,22,sofia,15,hungarian,0,295193,5MV2YK
13,59,6,sofia,15,hungarian,0,295193,5MV2YK
383,43,10,sofia,15,hungarian,0,295193,5MV2YK
201,92,15,sofia,15,hungarian,0,295193,5MV2YK
203,116,20,sofia,15,hungarian,0,295193,5MV2YK
416,92,16,sofia,15,hungarian,0,295193,5MV2YK
597,173,19,sofia,15,hungarian,0,295193,5MV2YK
815,171,22,sofia,15,hungarian,0,295193,5MV2YK
968,122,15,sofia,15,hungarian,0,295193,5MV2YK
553,96,6,sofia,15,hungarian,0,295193,5MV2YK
653,110,19,sofia,15,hungarian,0,295193,5MV2YK
470,72,12,sofia,15,hungarian,0,295193,5MV2YK
304,86,36,sofia,15,hungarian,0,295193,5MV2YK
287,178,24,sofia,15,hungarian,0,295193,5MV2YK
544,62,0,sofia,15,hungarian,0,295193,5MV2YK
984,60,4,sofia,15,hungarian,0,295193,5MV2YK
637,60,10,sofia,15,hungarian,0,295193,5MV2YK
470,72,13,sofia,16,hungarian,0,295194,82UMB3
472,44,3,sofia,16,hungarian,0,295194,82UMB3
208,62,3,sofia,16,hungarian,0,295194,82UMB3
4,42,0,sofia,16,hungarian,0,295194,82UMB3
25,155,22,sofia,16,hungarian,0,295194,82UMB3
554,44,0,sofia,16,hungarian,0,295194,82UMB3
802,82,3,sofia,16,hungarian,0,295194,82UMB3
302,59,27,sofia,16,hungarian,0,295194,82UMB3
637,60,11,sofia,16,hungarian,0,295194,82UMB3
883,108,19,sofia,16,hungarian,0,295194,82UMB3
553,96,7,sofia,16,hungarian,0,295194,82UMB3
544,62,0,sofia,16,hungarian,0,295194,82UMB3
608,85,18,sofia,16,hungarian,0,295194,82UMB3
145,98,16,sofia,16,hungarian,0,295194,82UMB3
107,46,7,sofia,16,hungarian,0,295194,82UMB3
597,161,22,sofia,16,hungarian,0,295194,82UMB3
137,44,0,sofia,16,hungarian,0,295194,82UMB3
683,85,18,sofia,16,hungarian,0,295194,82UMB3
665,66,13,sofia,16,hungarian,0,295194,82UMB3
601,68,9,sofia,16,hungarian,0,295194,82UMB3
852,46,10,sofia,16,hungarian,0,295194,82UMB3
203,116,21,sofia,16,hungarian,0,295194,82UMB3
353,42,17,sofia,16,hungarian,0,295194,82UMB3
815,160,25,sofia,16,hungarian,0,295194,82UMB3
542,62,0,sofia,16,hungarian,0,295194,82UMB3
201,92,16,sofia,16,hungarian,0,295194,82UMB3
143,57,26,sofia,16,hungarian,0,295194,82UMB3
416,92,18,sofia,16,hungarian,0,295194,82UMB3
181,78,34,sofia,16,hungarian,0,295194,82UMB3
574,61,5,sofia,16,hungarian,0,295194,82UMB3
653,101,21,sofia,16,hungarian,0,295194,82UMB3
578,114,22,sofia,16,hungarian,0,295194,82UMB3
459,93,16,sofia,16,hungarian,0,295194,82UMB3
984,60,5,sofia,16,hungarian,0,295194,82UMB3
337,90,16,sofia,16,hungarian,0,295194,82UMB3
109,98,16,sofia,16,hungarian,0,295194,82UMB3
304,86,38,sofia,16,hungarian,0,295194,82UMB3
814,154,22,sofia,16,hungarian,0,295194,82UMB3
44,54,3,sofia,16,hungarian,0,295194,82UMB3
13,59,8,sofia,16,hungarian,0,295194,82UMB3
383,43,15,sofia,16,hungarian,0,295194,82UMB3
968,122,17,sofia,16,hungarian,0,295194,82UMB3
270,116,23,sofia,16,hungarian,0,295194,82UMB3
923,53,11,sofia,16,hungarian,0,295194,82UMB3
590,83,10,sofia,16,hungarian,0,295194,82UMB3
141,85,14,sofia,16,hungarian,0,295194,82UMB3
272,47,0,sofia,16,hungarian,0,295194,82UMB3
190,54,4,sofia,16,hungarian,0,295194,82UMB3
862,74,12,sofia,16,hungarian,0,295194,82UMB3
649,129,28,sofia,16,hungarian,0,295194,82UMB3
287,160,26,sofia,16,hungarian,0,295194,82UMB3
141,85,17,sofia,17,hungarian,0,295195,G16QEN
201,85,17,sofia,17,hungarian,0,295195,G16QEN
637,60,12,sofia,17,hungarian,0,295195,G16QEN
203,116,22,sofia,17,hungarian,0,295195,G16QEN
578,114,23,sofia,17,hungarian,0,295195,G16QEN
814,154,26,sofia,17,hungarian,0,295195,G16QEN
968,122,18,sofia,17,hungarian,0,295195,G16QEN
44,54,4,sofia,17,hungarian,0,295195,G16QEN
109,98,17,sofia,17,hungarian,0,295195,G16QEN
302,58,31,sofia,17,hungarian,0,295195,G16QEN
4,42,0,sofia,17,hungarian,0,295195,G16QEN
653,101,24,sofia,17,hungarian,0,295195,G16QEN
883,108,22,sofia,17,hungarian,0,295195,G16QEN
984,60,6,sofia,17,hungarian,0,295195,G16QEN
13,59,9,sofia,17,hungarian,0,295195,G16QEN
459,86,17,sofia,17,hungarian,0,295195,G16QEN
107,46,8,sofia,17,hungarian,0,295195,G16QEN
472,44,6,sofia,17,hungarian,0,295195,G16QEN
270,116,24,sofia,17,hungarian,0,295195,G16QEN
852,46,10,sofia,17,hungarian,0,295195,G16QEN
25,155,26,sofia,17,hungarian,0,295195,G16QEN
554,44,0,sofia,17,hungarian,0,295195,G16QEN
137,44,0,sofia,17,hungarian,0,295195,G16QEN
608,85,21,sofia,17,hungarian,0,295195,G16QEN
544,62,1,sofia,17,hungarian,0,295195,G16QEN
416,92,20,sofia,17,hungarian,0,295195,G16QEN
143,57,28,sofia,17,hungarian,0,295195,G16QEN
815,160,29,sofia,17,hungarian,0,295195,G16QEN
553,96,8,sofia,17,hungarian,0,295195,G16QEN
470,72,14,sofia,17,hungarian,0,295195,G16QEN
601,68,10,sofia,17,hungarian,0,295195,G16QEN
208,62,5,sofia,17,hungarian,0,295195,G16QEN
649,129,34,sofia,17,hungarian,0,295195,G16QEN
862,74,13,sofia,17,hungarian,0,295195,G16QEN
383,43,20,sofia,17,hungarian,0,295195,G16QEN
337,83,18,sofia,17,hungarian,0,295195,G16QEN
802,82,6,sofia,17,hungarian,0,295195,G16QEN
272,47,0,sofia,17,hungarian,0,295195,G16QEN
665,66,14,sofia,17,hungarian,0,295195,G16QEN
145,98,17,sofia,17,hungarian,0,295195,G16QEN
287,160,29,sofia,17,hungarian,0,295195,G16QEN
683,85,22,sofia,17,hungarian,0,295195,G16QEN
597,161,26,sofia,17,hungarian,0,295195,G16QEN
542,62,0,sofia,17,hungarian,0,295195,G16QEN
574,61,6,sofia,17,hungarian,0,295195,G16QEN
181,78,38,sofia,17,hungarian,0,295195,G16QEN
923,53,12,sofia,17,hungarian,0,295195,G16QEN
353,42,17,sofia,17,hungarian,0,295195,G16QEN
304,86,41,sofia,17,hungarian,0,295195,G16QEN
190,54,5,sofia,17,hungarian,0,295195,G16QEN
590,83,14,sofia,17,hungarian,0,295195,G16QEN
553,96,10,sofia,18,hungarian,0,295196,HFCPIW
544,62,2,sofia,18,hungarian,0,295196,HFCPIW
923,53,14,sofia,18,hungarian,0,295196,HFCPIW
601,68,12,sofia,18,hungarian,0,295196,HFCPIW
649,129,40,sofia,18,hungarian,0,295196,HFCPIW
597,161,30,sofia,18,hungarian,0,295196,HFCPIW
304,86,43,sofia,18,hungarian,0,295196,HFCPIW
862,67,14,sofia,18,hungarian,0,295196,HFCPIW
383,43,24,sofia,18,hungarian,0,295196,HFCPIW
208,62,6,sofia,18,hungarian,0,295196,HFCPIW
590,83,17,sofia,18,hungarian,0,295196,HFCPIW
578,114,24,sofia,18,hungarian,0,295196,HFCPIW
802,82,10,sofia,18,hungarian,0,295196,HFCPIW
459,86,18,sofia,18,hungarian,0,295196,HFCPIW
416,92,22,sofia,18,hungarian,0,295196,HFCPIW
814,148,30,sofia,18,hungarian,0,295196,HFCPIW
203,116,24,sofia,18,hungarian,0,295196,HFCPIW
145,87,18,sofia,18,hungarian,0,295196,HFCPIW
554,44,0,sofia,18,hungarian,0,295196,HFCPIW
181,78,41,sofia,18,hungarian,0,295196,HFCPIW
25,149,30,sofia,18,hungarian,0,295196,HFCPIW
109,91,18,sofia,18,hungarian,0,295196,HFCPIW
