hotel_id,price,stock,city,date,language,mobile,avatar_id,avatar_name
570,105,5,amsterdam,13,hungarian,0,294965,SQMFB6
821,107,10,amsterdam,13,hungarian,0,294965,SQMFB6
158,173,13,amsterdam,13,hungarian,0,294965,SQMFB6
163,170,22,amsterdam,13,hungarian,0,294965,SQMFB6
892,220,10,amsterdam,13,hungarian,0,294965,SQMFB6
969,82,6,amsterdam,13,hungarian,0,294965,SQMFB6
375,103,2,amsterdam,13,hungarian,0,294965,SQMFB6
234,170,10,amsterdam,13,hungarian,0,294965,SQMFB6
103,176,34,amsterdam,13,hungarian,0,294965,SQMFB6
157,289,24,amsterdam,13,hungarian,0,294965,SQMFB6
101,316,16,amsterdam,13,hungarian,0,294965,SQMFB6
581,145,7,amsterdam,13,hungarian,0,294965,SQMFB6
680,147,0,amsterdam,13,hungarian,0,294965,SQMFB6
902,205,18,amsterdam,13,hungarian,0,294965,SQMFB6
9,82,0,amsterdam,13,hungarian,0,294965,SQMFB6
117,73,6,amsterdam,13,hungarian,0,294965,SQMFB6
111,142,7,amsterdam,13,hungarian,0,294965,SQMFB6
352,97,32,amsterdam,13,hungarian,0,294965,SQMFB6
230,147,6,amsterdam,13,hungarian,0,294965,SQMFB6
12,76,2,amsterdam,13,hungarian,0,294965,SQMFB6
783,97,0,amsterdam,13,hungarian,0,294965,SQMFB6
450,167,41,amsterdam,13,hungarian,0,294965,SQMFB6
85,123,7,amsterdam,13,hungarian,0,294965,SQMFB6
743,162,14,amsterdam,13,hungarian,0,294965,SQMFB6
628,147,11,amsterdam,13,hungarian,0,294965,SQMFB6
806,261,30,amsterdam,13,hungarian,0,294965,SQMFB6
762,170,13,amsterdam,13,hungarian,0,294965,SQMFB6
507,123,10,amsterdam,13,hungarian,0,294965,SQMFB6
567,89,3,amsterdam,13,hungarian,0,294965,SQMFB6
585,73,14,amsterdam,13,hungarian,0,294965,SQMFB6
253,309,23,amsterdam,13,hungarian,0,294965,SQMFB6
193,144,8,amsterdam,13,hungarian,0,294965,SQMFB6
529,264,17,amsterdam,13,hungarian,0,294965,SQMFB6
587,148,0,amsterdam,13,hungarian,0,294965,SQMFB6
925,121,6,amsterdam,13,hungarian,0,294965,SQMFB6
835,100,36,amsterdam,13,hungarian,0,294965,SQMFB6
88,128,4,amsterdam,13,hungarian,0,294965,SQMFB6
916,131,10,amsterdam,13,hungarian,0,294965,SQMFB6
77,327,15,amsterdam,13,hungarian,0,294965,SQMFB6
166,116,11,amsterdam,13,hungarian,0,294965,SQMFB6
256,76,0,amsterdam,13,hungarian,0,294965,SQMFB6
493,171,8,amsterdam,13,hungarian,0,294965,SQMFB6
921,89,12,amsterdam,13,hungarian,0,294965,SQMFB6
750,110,9,amsterdam,13,hungarian,0,294965,SQMFB6
83,171,12,amsterdam,13,hungarian,0,294965,SQMFB6
880,126,1,amsterdam,13,hungarian,0,294965,SQMFB6
679,147,5,amsterdam,13,hungarian,0,294965,SQMFB6
505,106,8,amsterdam,13,hungarian,0,294965,SQMFB6
588,169,0,amsterdam,13,hungarian,0,294965,SQMFB6
86,109,0,amsterdam,13,hungarian,0,294965,SQMFB6
16,173,0,amsterdam,13,hungarian,0,294965,SQMFB6
779,182,17,amsterdam,13,hungarian,0,294965,SQMFB6
410,124,10,amsterdam,13,hungarian,0,294965,SQMFB6
441,207,18,amsterdam,13,hungarian,0,294965,SQMFB6
366,76,0,amsterdam,13,hungarian,0,294965,SQMFB6
269,148,0,amsterdam,13,hungarian,0,294965,SQMFB6
676,85,5,amsterdam,13,hungarian,0,294965,SQMFB6
878,106,14,amsterdam,13,hungarian,0,294965,SQMFB6
172,128,7,amsterdam,13,hungarian,0,294965,SQMFB6
891,119,6,amsterdam,13,hungarian,0,294965,SQMFB6
778,106,0,amsterdam,13,hungarian,0,294965,SQMFB6
311,100,20,amsterdam,13,hungarian,0,294965,SQMFB6
460,81,0,amsterdam,13,hungarian,0,294965,SQMFB6
45,171,6,amsterdam,13,hungarian,0,294965,SQMFB6
373,140,7,amsterdam,13,hungarian,0,294965,SQMFB6
685,319,15,amsterdam,13,hungarian,0,294965,SQMFB6
658,173,10,amsterdam,13,hungarian,0,294965,SQMFB6
212,230,10,amsterdam,13,hungarian,0,294965,SQMFB6
52,170,11,amsterdam,13,hungarian,0,294965,SQMFB6
346,232,14,amsterdam,13,hungarian,0,294965,SQMFB6
660,168,9,amsterdam,13,hungarian,0,294965,SQMFB6
417,173,7,amsterdam,13,hungarian,0,294965,SQMFB6
630,150,0,amsterdam,13,hungarian,0,294965,SQMFB6
760,216,13,amsterdam,13,hungarian,0,294965,SQMFB6
604,126,10,amsterdam,13,hungarian,0,294965,SQMFB6
657,171,15,amsterdam,13,hungarian,0,294965,SQMFB6
594,256,28,amsterdam,13,hungarian,0,294965,SQMFB6
809,317,17,amsterdam,13,hungarian,0,294965,SQMFB6
264,77,0,amsterdam,13,hungarian,0,294965,SQMFB6
224,139,24,amsterdam,13,hungarian,0,294965,SQMFB6
752,320,17,amsterdam,13,hungarian,0,294965,SQMFB6
465,319,20,amsterdam,13,hungarian,0,294965,SQMFB6
22,170,8,amsterdam,13,hungarian,0,294965,SQMFB6
917,322,20,amsterdam,13,hungarian,0,294965,SQMFB6
82,106,10,amsterdam,13,hungarian,0,294965,SQMFB6
945,175,12,amsterdam,13,hungarian,0,294965,SQMFB6
218,228,10,amsterdam,13,hungarian,0,294965,SQMFB6
960,324,16,amsterdam,13,hungarian,0,294965,SQMFB6
557,109,0,amsterdam,13,hungarian,0,294965,SQMFB6
777,175,10,amsterdam,13,hungarian,0,294965,SQMFB6
442,186,18,amsterdam,13,hungarian,0,294965,SQMFB6
326,279,23,amsterdam,13,hungarian,0,294965,SQMFB6
223,147,0,amsterdam,13,hungarian,0,294965,SQMFB6
724,289,23,amsterdam,13,hungarian,0,294965,SQMFB6
455,171,14,amsterdam,13,hungarian,0,294965,SQMFB6
429,243,33,amsterdam,13,hungarian,0,294965,SQMFB6
967,76,13,amsterdam,13,hungarian,0,294965,SQMFB6
591,307,22,amsterdam,13,hungarian,0,294965,SQMFB6
788,106,0,amsterdam,13,hungarian,0,294965,SQMFB6
918,329,21,amsterdam,13,hungarian,0,294965,SQMFB6
510,345,24,amsterdam,13,hungarian,0,294965,SQMFB6
10,148,6,amsterdam,13,hungarian,0,294965,SQMFB6
307,123,10,amsterdam,13,hungarian,0,294965,SQMFB6
369,73,0,amsterdam,13,hungarian,0,294965,SQMFB6
933,147,0,amsterdam,13,hungarian,0,294965,SQMFB6
283,112,10,amsterdam,13,hungarian,0,294965,SQMFB6
971,173,12,amsterdam,13,hungarian,0,294965,SQMFB6
515,324,16,amsterdam,13,hungarian,0,294965,SQMFB6
317,191,18,amsterdam,13,hungarian,0,294965,SQMFB6
211,144,0,amsterdam,13,hungarian,0,294965,SQMFB6
271,79,0,amsterdam,13,hungarian,0,294965,SQMFB6
807,317,15,amsterdam,13,hungarian,0,294965,SQMFB6
674,131,10,amsterdam,13,hungarian,0,294965,SQMFB6
105,170,12,amsterdam,13,hungarian,0,294965,SQMFB6
548,223,41,amsterdam,13,hungarian,0,294965,SQMFB6
482,78,0,amsterdam,13,hungarian,0,294965,SQMFB6
430,154,32,amsterdam,13,hungarian,0,294965,SQMFB6
867,144,4,amsterdam,13,hungarian,0,294965,SQMFB6
603,279,17,amsterdam,13,hungarian,0,294965,SQMFB6
146,207,16,amsterdam,13,hungarian,0,294965,SQMFB6
627,103,0,amsterdam,13,hungarian,0,294965,SQMFB6
196,107,0,amsterdam,13,hungarian,0,294965,SQMFB6
140,148,6,amsterdam,13,hungarian,0,294965,SQMFB6
475,103,2,amsterdam,13,hungarian,0,294965,SQMFB6
303,207,13,amsterdam,13,hungarian,0,294965,SQMFB6
969,80,7,amsterdam,14,hungarian,0,294966,ZFHOZT
762,170,14,amsterdam,14,hungarian,0,294966,ZFHOZT
303,207,15,amsterdam,14,hungarian,0,294966,ZFHOZT
505,106,10,amsterdam,14,hungarian,0,294966,ZFHOZT
417,173,10,amsterdam,14,hungarian,0,294966,ZFHOZT
715,170,12,amsterdam,14,hungarian,0,294966,ZFHOZT
587,148,0,amsterdam,14,hungarian,0,294966,ZFHOZT
945,175,14,amsterdam,14,hungarian,0,294966,ZFHOZT
788,106,0,amsterdam,14,hungarian,0,294966,ZFHOZT
777,175,12,amsterdam,14,hungarian,0,294966,ZFHOZT
256,76,1,amsterdam,14,hungarian,0,294966,ZFHOZT
835,100,37,amsterdam,14,hungarian,0,294966,ZFHOZT
679,147,7,amsterdam,14,hungarian,0,294966,ZFHOZT
117,73,7,amsterdam,14,hungarian,0,294966,ZFHOZT
193,144,9,amsterdam,14,hungarian,0,294966,ZFHOZT
630,150,0,amsterdam,14,hungarian,0,294966,ZFHOZT
373,140,8,amsterdam,14,hungarian,0,294966,ZFHOZT
83,171,14,amsterdam,14,hungarian,0,294966,ZFHOZT
317,191,20,amsterdam,14,hungarian,0,294966,ZFHOZT
77,327,17,amsterdam,14,hungarian,0,294966,ZFHOZT
685,319,17,amsterdam,14,hungarian,0,294966,ZFHOZT
172,128,8,amsterdam,14,hungarian,0,294966,ZFHOZT
224,139,26,amsterdam,14,hungarian,0,294966,ZFHOZT
680,147,1,amsterdam,14,hungarian,0,294966,ZFHOZT
223,147,0,amsterdam,14,hungarian,0,294966,ZFHOZT
86,109,0,amsterdam,14,hungarian,0,294966,ZFHOZT
214,230,12,amsterdam,14,hungarian,0,294966,ZFHOZT
507,123,11,amsterdam,14,hungarian,0,294966,ZFHOZT
430,154,36,amsterdam,14,hungarian,0,294966,ZFHOZT
460,81,0,amsterdam,14,hungarian,0,294966,ZFHOZT
455,171,15,amsterdam,14,hungarian,0,294966,ZFHOZT
591,307,24,amsterdam,14,hungarian,0,294966,ZFHOZT
891,119,6,amsterdam,14,hungarian,0,294966,ZFHOZT
45,171,8,amsterdam,14,hungarian,0,294966,ZFHOZT
917,322,22,amsterdam,14,hungarian,0,294966,ZFHOZT
10,148,8,amsterdam,14,hungarian,0,294966,ZFHOZT
450,167,43,amsterdam,14,hungarian,0,294966,ZFHOZT
567,89,4,amsterdam,14,hungarian,0,294966,ZFHOZT
253,309,25,amsterdam,14,hungarian,0,294966,ZFHOZT
22,170,10,amsterdam,14,hungarian,0,294966,ZFHOZT
307,123,11,amsterdam,14,hungarian,0,294966,ZFHOZT
752,320,19,amsterdam,14,hungarian,0,294966,ZFHOZT
918,329,23,amsterdam,14,hungarian,0,294966,ZFHOZT
925,121,8,amsterdam,14,hungarian,0,294966,ZFHOZT
465,319,22,amsterdam,14,hungarian,0,294966,ZFHOZT
570,105,7,amsterdam,14,hungarian,0,294966,ZFHOZT
196,107,0,amsterdam,14,hungarian,0,294966,ZFHOZT
515,324,18,amsterdam,14,hungarian,0,294966,ZFHOZT
311,100,21,amsterdam,14,hungarian,0,294966,ZFHOZT
34,76,3,amsterdam,14,hungarian,0,294966,ZFHOZT
375,103,4,amsterdam,14,hungarian,0,294966,ZFHOZT
52,170,12,amsterdam,14,hungarian,0,294966,ZFHOZT
921,89,14,amsterdam,14,hungarian,0,294966,ZFHOZT
660,168,10,amsterdam,14,hungarian,0,294966,ZFHOZT
82,106,12,amsterdam,14,hungarian,0,294966,ZFHOZT
218,228,12,amsterdam,14,hungarian,0,294966,ZFHOZT
212,230,12,amsterdam,14,hungarian,0,294966,ZFHOZT
627,103,0,amsterdam,14,hungarian,0,294966,ZFHOZT
9,82,0,amsterdam,14,hungarian,0,294966,ZFHOZT
234,170,11,amsterdam,14,hungarian,0,294966,ZFHOZT
410,124,11,amsterdam,14,hungarian,0,294966,ZFHOZT
821,107,12,amsterdam,14,hungarian,0,294966,ZFHOZT
625,184,19,amsterdam,14,hungarian,0,294966,ZFHOZT
264,77,0,amsterdam,14,hungarian,0,294966,ZFHOZT
778,106,0,amsterdam,14,hungarian,0,294966,ZFHOZT
429,243,35,amsterdam,14,hungarian,0,294966,ZFHOZT
588,169,0,amsterdam,14,hungarian,0,294966,ZFHOZT
352,97,33,amsterdam,14,hungarian,0,294966,ZFHOZT
105,170,14,amsterdam,14,hungarian,0,294966,ZFHOZT
157,289,26,amsterdam,14,hungarian,0,294966,ZFHOZT
441,207,20,amsterdam,14,hungarian,0,294966,ZFHOZT
809,317,19,amsterdam,14,hungarian,0,294966,ZFHOZT
880,126,3,amsterdam,14,hungarian,0,294966,ZFHOZT
916,118,11,amsterdam,14,hungarian,0,294966,ZFHOZT
387,324,17,amsterdam,14,hungarian,0,294966,ZFHOZT
85,123,8,amsterdam,14,hungarian,0,294966,ZFHOZT
604,126,10,amsterdam,14,hungarian,0,294966,ZFHOZT
867,144,7,amsterdam,14,hungarian,0,294966,ZFHOZT
581,145,8,amsterdam,14,hungarian,0,294966,ZFHOZT
442,186,19,amsterdam,14,hungarian,0,294966,ZFHOZT
493,171,9,amsterdam,14,hungarian,0,294966,ZFHOZT
163,170,24,amsterdam,14,hungarian,0,294966,ZFHOZT
230,147,7,amsterdam,14,hungarian,0,294966,ZFHOZT
346,232,15,amsterdam,14,hungarian,0,294966,ZFHOZT
101,316,18,amsterdam,14,hungarian,0,294966,ZFHOZT
510,313,26,amsterdam,14,hungarian,0,294966,ZFHOZT
482,78,0,amsterdam,14,hungarian,0,294966,ZFHOZT
658,173,12,amsterdam,14,hungarian,0,294966,ZFHOZT
517,112,14,amsterdam,14,hungarian,0,294966,ZFHOZT
12,76,2,amsterdam,14,hungarian,0,294966,ZFHOZT
594,246,34,amsterdam,14,hungarian,0,294966,ZFHOZT
745,101,11,amsterdam,14,hungarian,0,294966,ZFHOZT
806,261,32,amsterdam,14,hungarian,0,294966,ZFHOZT
892,220,12,amsterdam,14,hungarian,0,294966,ZFHOZT
283,112,11,amsterdam,14,hungarian,0,294966,ZFHOZT
111,142,8,amsterdam,14,hungarian,0,294966,ZFHOZT
211,144,0,amsterdam,14,hungarian,0,294966,ZFHOZT
166,116,12,amsterdam,14,hungarian,0,294966,ZFHOZT
628,147,14,amsterdam,14,hungarian,0,294966,ZFHOZT
369,73,0,amsterdam,14,hungarian,0,294966,ZFHOZT
88,128,5,amsterdam,14,hungarian,0,294966,ZFHOZT
779,182,20,amsterdam,14,hungarian,0,294966,ZFHOZT
967,76,16,amsterdam,14,hungarian,0,294966,ZFHOZT
585,73,15,amsterdam,14,hungarian,0,294966,ZFHOZT
706,123,2,amsterdam,14,hungarian,0,294966,ZFHOZT
783,97,0,amsterdam,14,hungarian,0,294966,ZFHOZT
724,289,25,amsterdam,14,hungarian,0,294966,ZFHOZT
603,259,19,amsterdam,14,hungarian,0,294966,ZFHOZT
676,85,5,amsterdam,14,hungarian,0,294966,ZFHOZT
269,148,0,amsterdam,14,hungarian,0,294966,ZFHOZT
971,173,14,amsterdam,14,hungarian,0,294966,ZFHOZT
140,148,6,amsterdam,14,hungarian,0,294966,ZFHOZT
557,109,0,amsterdam,14,hungarian,0,294966,ZFHOZT
760,216,14,amsterdam,14,hungarian,0,294966,ZFHOZT
960,324,18,amsterdam,14,hungarian,0,294966,ZFHOZT
146,207,18,amsterdam,14,hungarian,0,294966,ZFHOZT
807,317,17,amsterdam,14,hungarian,0,294966,ZFHOZT
878,106,16,amsterdam,14,hungarian,0,294966,ZFHOZT
103,176,36,amsterdam,14,hungarian,0,294966,ZFHOZT
743,162,16,amsterdam,14,hungarian,0,294966,ZFHOZT
529,233,20,amsterdam,14,hungarian,0,294966,ZFHOZT
674,122,11,amsterdam,14,hungarian,0,294966,ZFHOZT
657,171,17,amsterdam,14,hungarian,0,294966,ZFHOZT
326,279,25,amsterdam,14,hungarian,0,294966,ZFHOZT
548,223,44,amsterdam,14,hungarian,0,294966,ZFHOZT
750,110,10,amsterdam,14,hungarian,0,294966,ZFHOZT
16,173,0,amsterdam,14,hungarian,0,294966,ZFHOZT
366,76,0,amsterdam,14,hungarian,0,294966,ZFHOZT
158,173,14,amsterdam,14,hungarian,0,294966,ZFHOZT
271,79,0,amsterdam,14,hungarian,0,294966,ZFHOZT
902,205,20,amsterdam,14,hungarian,0,294966,ZFHOZT
475,103,4,amsterdam,14,hungarian,0,294966,ZFHOZT
933,147,0,amsterdam,14,hungarian,0,294966,ZFHOZT
867,144,10,amsterdam,15,hungarian,0,294967,94DL76
925,121,9,amsterdam,15,hungarian,0,294967,94DL76
269,148,0,amsterdam,15,hungarian,0,294967,94DL76
303,207,17,amsterdam,15,hungarian,0,294967,94DL76
88,128,7,amsterdam,15,hungarian,0,294967,94DL76
442,186,20,amsterdam,15,hungarian,0,294967,94DL76
969,80,8,amsterdam,15,hungarian,0,294967,94DL76
517,112,16,amsterdam,15,hungarian,0,294967,94DL76
685,319,19,amsterdam,15,hungarian,0,294967,94DL76
604,126,11,amsterdam,15,hungarian,0,294967,94DL76
585,73,16,amsterdam,15,hungarian,0,294967,94DL76
111,142,8,amsterdam,15,hungarian,0,294967,94DL76
45,171,10,amsterdam,15,hungarian,0,294967,94DL76
557,109,0,amsterdam,15,hungarian,0,294967,94DL76
788,106,0,amsterdam,15,hungarian,0,294967,94DL76
34,76,4,amsterdam,15,hungarian,0,294967,94DL76
916,105,12,amsterdam,15,hungarian,0,294967,94DL76
510,271,29,amsterdam,15,hungarian,0,294967,94DL76
724,289,27,amsterdam,15,hungarian,0,294967,94DL76
760,216,15,amsterdam,15,hungarian,0,294967,94DL76
224,139,28,amsterdam,15,hungarian,0,294967,94DL76
10,148,10,amsterdam,15,hungarian,0,294967,94DL76
326,279,27,amsterdam,15,hungarian,0,294967,94DL76
779,182,24,amsterdam,15,hungarian,0,294967,94DL76
902,190,21,amsterdam,15,hungarian,0,294967,94DL76
971,173,14,amsterdam,15,hungarian,0,294967,94DL76
86,109,0,amsterdam,15,hungarian,0,294967,94DL76
628,147,18,amsterdam,15,hungarian,0,294967,94DL76
807,317,19,amsterdam,15,hungarian,0,294967,94DL76
271,79,0,amsterdam,15,hungarian,0,294967,94DL76
346,211,17,amsterdam,15,hungarian,0,294967,94DL76
921,89,14,amsterdam,15,hungarian,0,294967,94DL76
505,106,11,amsterdam,15,hungarian,0,294967,94DL76
706,123,4,amsterdam,15,hungarian,0,294967,94DL76
77,297,19,amsterdam,15,hungarian,0,294967,94DL76
548,223,47,amsterdam,15,hungarian,0,294967,94DL76
752,289,21,amsterdam,15,hungarian,0,294967,94DL76
878,106,18,amsterdam,15,hungarian,0,294967,94DL76
223,147,0,amsterdam,15,hungarian,0,294967,94DL76
891,119,6,amsterdam,15,hungarian,0,294967,94DL76
892,220,13,amsterdam,15,hungarian,0,294967,94DL76
307,123,12,amsterdam,15,hungarian,0,294967,94DL76
82,106,13,amsterdam,15,hungarian,0,294967,94DL76
52,170,13,amsterdam,15,hungarian,0,294967,94DL76
745,101,12,amsterdam,15,hungarian,0,294967,94DL76
101,316,20,amsterdam,15,hungarian,0,294967,94DL76
352,97,35,amsterdam,15,hungarian,0,294967,94DL76
429,243,37,amsterdam,15,hungarian,0,294967,94DL76
366,76,0,amsterdam,15,hungarian,0,294967,94DL76
83,171,14,amsterdam,15,hungarian,0,294967,94DL76
157,289,28,amsterdam,15,hungarian,0,294967,94DL76
218,228,13,amsterdam,15,hungarian,0,294967,94DL76
450,167,46,amsterdam,15,hungarian,0,294967,94DL76
917,291,24,amsterdam,15,hungarian,0,294967,94DL76
234,170,12,amsterdam,15,hungarian,0,294967,94DL76
783,97,0,amsterdam,15,hungarian,0,294967,94DL76
158,148,15,amsterdam,15,hungarian,0,294967,94DL76
821,107,13,amsterdam,15,hungarian,0,294967,94DL76
507,123,12,amsterdam,15,hungarian,0,294967,94DL76
676,85,6,amsterdam,15,hungarian,0,294967,94DL76
679,147,9,amsterdam,15,hungarian,0,294967,94DL76
166,116,14,amsterdam,15,hungarian,0,294967,94DL76
196,107,0,amsterdam,15,hungarian,0,294967,94DL76
387,284,19,amsterdam,15,hungarian,0,294967,94DL76
375,103,7,amsterdam,15,hungarian,0,294967,94DL76
172,128,10,amsterdam,15,hungarian,0,294967,94DL76
482,78,0,amsterdam,15,hungarian,0,294967,94DL76
918,329,25,amsterdam,15,hungarian,0,294967,94DL76
587,148,0,amsterdam,15,hungarian,0,294967,94DL76
211,144,0,amsterdam,15,hungarian,0,294967,94DL76
515,324,20,amsterdam,15,hungarian,0,294967,94DL76
660,168,12,amsterdam,15,hungarian,0,294967,94DL76
212,230,13,amsterdam,15,hungarian,0,294967,94DL76
12,76,3,amsterdam,15,hungarian,0,294967,94DL76
680,147,2,amsterdam,15,hungarian,0,294967,94DL76
603,259,22,amsterdam,15,hungarian,0,294967,94DL76
460,81,0,amsterdam,15,hungarian,0,294967,94DL76
117,73,8,amsterdam,15,hungarian,0,294967,94DL76
762,170,15,amsterdam,15,hungarian,0,294967,94DL76
625,184,22,amsterdam,15,hungarian,0,294967,94DL76
85,114,8,amsterdam,15,hungarian,0,294967,94DL76
657,171,19,amsterdam,15,hungarian,0,294967,94DL76
750,110,10,amsterdam,15,hungarian,0,294967,94DL76
465,289,24,amsterdam,15,hungarian,0,294967,94DL76
373,127,8,amsterdam,15,hungarian,0,294967,94DL76
475,103,8,amsterdam,15,hungarian,0,294967,94DL76
570,105,8,amsterdam,15,hungarian,0,294967,94DL76
778,106,0,amsterdam,15,hungarian,0,294967,94DL76
493,171,10,amsterdam,15,hungarian,0,294967,94DL76
9,82,0,amsterdam,15,hungarian,0,294967,94DL76
283,112,12,amsterdam,15,hungarian,0,294967,94DL76
806,261,34,amsterdam,15,hungarian,0,294967,94DL76
230,133,8,amsterdam,15,hungarian,0,294967,94DL76
16,173,0,amsterdam,15,hungarian,0,294967,94DL76
567,89,4,amsterdam,15,hungarian,0,294967,94DL76
594,236,40,amsterdam,15,hungarian,0,294967,94DL76
256,76,2,amsterdam,15,hungarian,0,294967,94DL76
967,76,18,amsterdam,15,hungarian,0,294967,94DL76
630,150,0,amsterdam,15,hungarian,0,294967,94DL76
627,103,0,amsterdam,15,hungarian,0,294967,94DL76
933,147,0,amsterdam,15,hungarian,0,294967,94DL76
214,230,13,amsterdam,15,hungarian,0,294967,94DL76
417,173,12,amsterdam,15,hungarian,0,294967,94DL76
777,175,13,amsterdam,15,hungarian,0,294967,94DL76
960,292,20,amsterdam,15,hungarian,0,294967,94DL76
835,100,38,amsterdam,15,hungarian,0,294967,94DL76
945,175,15,amsterdam,15,hungarian,0,294967,94DL76
253,279,27,amsterdam,15,hungarian,0,294967,94DL76
146,207,19,amsterdam,15,hungarian,0,294967,94DL76
581,145,9,amsterdam,15,hungarian,0,294967,94DL76
880,126,5,amsterdam,15,hungarian,0,294967,94DL76
105,170,14,amsterdam,15,hungarian,0,294967,94DL76
311,100,21,amsterdam,15,hungarian,0,294967,94DL76
809,287,21,amsterdam,15,hungarian,0,294967,94DL76
264,77,0,amsterdam,15,hungarian,0,294967,94DL76
103,176,38,amsterdam,15,hungarian,0,294967,94DL76
430,154,40,amsterdam,15,hungarian,0,294967,94DL76
588,169,0,amsterdam,15,hungarian,0,294967,94DL76
163,170,27,amsterdam,15,hungarian,0,294967,94DL76
317,191,21,amsterdam,15,hungarian,0,294967,94DL76
674,117,13,amsterdam,15,hungarian,0,294967,94DL76
743,162,18,amsterdam,15,hungarian,0,294967,94DL76
369,73,0,amsterdam,15,hungarian,0,294967,94DL76
193,144,11,amsterdam,15,hungarian,0,294967,94DL76
724,289,29,amsterdam,16,hungarian,0,294968,IUZCEL
588,169,0,amsterdam,16,hungarian,0,294968,IUZCEL
283,103,13,amsterdam,16,hungarian,0,294968,IUZCEL
269,148,2,amsterdam,16,hungarian,0,294968,IUZCEL
450,167,48,amsterdam,16,hungarian,0,294968,IUZCEL
880,126,7,amsterdam,16,hungarian,0,294968,IUZCEL
505,106,12,amsterdam,16,hungarian,0,294968,IUZCEL
660,168,13,amsterdam,16,hungarian,0,294968,IUZCEL
493,171,12,amsterdam,16,hungarian,0,294968,IUZCEL
82,106,15,amsterdam,16,hungarian,0,294968,IUZCEL
366,76,1,amsterdam,16,hungarian,0,294968,IUZCEL
627,103,0,amsterdam,16,hungarian,0,294968,IUZCEL
105,170,16,amsterdam,16,hungarian,0,294968,IUZCEL
933,147,0,amsterdam,16,hungarian,0,294968,IUZCEL
34,76,5,amsterdam,16,hungarian,0,294968,IUZCEL
352,97,36,amsterdam,16,hungarian,0,294968,IUZCEL
223,147,0,amsterdam,16,hungarian,0,294968,IUZCEL
77,267,22,amsterdam,16,hungarian,0,294968,IUZCEL
52,170,14,amsterdam,16,hungarian,0,294968,IUZCEL
706,123,6,amsterdam,16,hungarian,0,294968,IUZCEL
902,190,23,amsterdam,16,hungarian,0,294968,IUZCEL
760,194,17,amsterdam,16,hungarian,0,294968,IUZCEL
945,156,16,amsterdam,16,hungarian,0,294968,IUZCEL
482,78,1,amsterdam,16,hungarian,0,294968,IUZCEL
603,259,25,amsterdam,16,hungarian,0,294968,IUZCEL
604,126,12,amsterdam,16,hungarian,0,294968,IUZCEL
387,254,23,amsterdam,16,hungarian,0,294968,IUZCEL
212,209,15,amsterdam,16,hungarian,0,294968,IUZCEL
157,289,30,amsterdam,16,hungarian,0,294968,IUZCEL
762,170,16,amsterdam,16,hungarian,0,294968,IUZCEL
510,261,35,amsterdam,16,hungarian,0,294968,IUZCEL
969,77,9,amsterdam,16,hungarian,0,294968,IUZCEL
878,106,20,amsterdam,16,hungarian,0,294968,IUZCEL
809,257,24,amsterdam,16,hungarian,0,294968,IUZCEL
679,147,11,amsterdam,16,hungarian,0,294968,IUZCEL
172,128,11,amsterdam,16,hungarian,0,294968,IUZCEL
517,112,18,amsterdam,16,hungarian,0,294968,IUZCEL
783,97,0,amsterdam,16,hungarian,0,294968,IUZCEL
88,128,8,amsterdam,16,hungarian,0,294968,IUZCEL
16,173,0,amsterdam,16,hungarian,0,294968,IUZCEL
971,173,16,amsterdam,16,hungarian,0,294968,IUZCEL
465,249,27,amsterdam,16,hungarian,0,294968,IUZCEL
373,114,10,amsterdam,16,hungarian,0,294968,IUZCEL
745,101,13,amsterdam,16,hungarian,0,294968,IUZCEL
594,226,46,amsterdam,16,hungarian,0,294968,IUZCEL
9,82,0,amsterdam,16,hungarian,0,294968,IUZCEL
867,144,12,amsterdam,16,hungarian,0,294968,IUZCEL
587,148,0,amsterdam,16,hungarian,0,294968,IUZCEL
211,144,0,amsterdam,16,hungarian,0,294968,IUZCEL
925,121,10,amsterdam,16,hungarian,0,294968,IUZCEL
752,258,24,amsterdam,16,hungarian,0,294968,IUZCEL
475,103,10,amsterdam,16,hungarian,0,294968,IUZCEL
264,77,0,amsterdam,16,hungarian,0,294968,IUZCEL
570,105,10,amsterdam,16,hungarian,0,294968,IUZCEL
214,202,15,amsterdam,16,hungarian,0,294968,IUZCEL
779,182,27,amsterdam,16,hungarian,0,294968,IUZCEL
12,76,4,amsterdam,16,hungarian,0,294968,IUZCEL
460,81,0,amsterdam,16,hungarian,0,294968,IUZCEL
806,261,36,amsterdam,16,hungarian,0,294968,IUZCEL
750,110,10,amsterdam,16,hungarian,0,294968,IUZCEL
515,324,22,amsterdam,16,hungarian,0,294968,IUZCEL
193,144,13,amsterdam,16,hungarian,0,294968,IUZCEL
417,173,14,amsterdam,16,hungarian,0,294968,IUZCEL
916,105,14,amsterdam,16,hungarian,0,294968,IUZCEL
256,76,3,amsterdam,16,hungarian,0,294968,IUZCEL
146,177,20,amsterdam,16,hungarian,0,294968,IUZCEL
685,279,21,amsterdam,16,hungarian,0,294968,IUZCEL
835,100,39,amsterdam,16,hungarian,0,294968,IUZCEL
196,107,0,amsterdam,16,hungarian,0,294968,IUZCEL
101,316,22,amsterdam,16,hungarian,0,294968,IUZCEL
103,176,40,amsterdam,16,hungarian,0,294968,IUZCEL
777,175,14,amsterdam,16,hungarian,0,294968,IUZCEL
